3.051282            1.166667            40.788456           
3.141026            1.166667            32.957991           
3.230769            1.166667            24.917263           
3.320513            1.166667            16.709163           
3.410256            1.166667            8.384507            
3.500000            1.166667            0.000000            
0.000000            1.256410            200.000000          
0.089744            1.256410            196.013596          
0.179487            1.256410            192.028589          
0.269231            1.256410            188.046220          
0.358974            1.256410            184.067430          
0.448718            1.256410            180.092715          
0.538462            1.256410            176.121990          
0.628205            1.256410            172.154475          
0.717949            1.256410            168.188583          
0.807692            1.256410            164.221832          
0.897436            1.256410            160.250766          
0.987179            1.256410            156.270899          
1.076923            1.256410            152.276664          
1.166667            1.256410            148.261385          
1.256410            1.256410            144.217260          
1.346154            1.256410            140.135356          
1.435897            1.256410            136.005614          
1.525641            1.256410            131.816880          
1.615385            1.256410            127.556941          
1.705128            1.256410            123.212587          
1.794872            1.256410            118.769693          
1.884615            1.256410            114.213335          
1.974359            1.256410            109.527946          
2.064103            1.256410            104.697513          
2.153846            1.256410            99.705842           
2.243590            1.256410            94.536889           
2.333333            1.256410            89.175176           
2.423077            1.256410            83.606307           
2.512821            1.256410            77.817582           
2.602564            1.256410            71.798709           
2.692308            1.256410            65.542622           
2.782051            1.256410            59.046348           
2.871795            1.256410            52.311901           
2.961538            1.256410            45.347123           
3.051282            1.256410            38.166367           
3.141026            1.256410            30.790931           
3.230769            1.256410            23.249100           
3.320513            1.256410            15.575712           
3.410256            1.256410            7.811181            
3.500000            1.256410            0.000000            
0.000000            1.346154            200.000000          
0.089744            1.346154            195.739711          
0.179487            1.346154            191.482105          
0.269231            1.346154            187.229692          
0.358974            1.346154            182.984636          
0.448718            1.346154            178.748598          
0.538462            1.346154            174.522587          
0.628205            1.346154            170.306830          
0.717949            1.346154            166.100666          
0.807692            1.346154            161.902451          
0.897436            1.346154            157.709493          
0.987179            1.346154            153.517999          
1.076923            1.346154            149.323052          
1.166667            1.346154            145.118595          
1.256410            1.346154            140.897442          
1.346154            1.346154            136.651300          
1.435897            1.346154            132.370808          
1.525641            1.346154            128.045593          
1.615385            1.346154            123.664344          
1.705128            1.346154            119.214904          
1.794872            1.346154            114.684385          
1.884615            1.346154            110.059313          
1.974359            1.346154            105.325805          
2.064103            1.346154            100.469783          
2.153846            1.346154            95.477244           
2.243590            1.346154            90.334572           
2.333333            1.346154            85.028929           
2.423077            1.346154            79.548692           
2.512821            1.346154            73.883972           
2.602564            1.346154            68.027188           
2.692308            1.346154            61.973679           
2.782051            1.346154            55.722347           
2.871795            1.346154            49.276270           
2.961538            1.346154            42.643248           
3.051282            1.346154            35.836199           
3.141026            1.346154            28.873357           
3.230769            1.346154            21.778173           
3.320513            1.346154            14.578897           
3.410256            1.346154            7.307787            
3.500000            1.346154            0.000000            
0.000000            1.435897            200.000000          
0.089744            1.435897            195.461828          
0.179487            1.435897            190.927889          
0.269231            1.435897            186.402212          
0.358974            1.435897            181.888428          
0.448718            1.435897            177.389579          
0.538462            1.435897            172.907962          
0.628205            1.435897            168.444980          
0.717949            1.435897            164.001030          
0.807692            1.435897            159.575411          
0.897436            1.435897            155.166264          
0.987179            1.435897            150.770538          
1.076923            1.435897            146.383976          
1.166667            1.435897            142.001133          
1.256410            1.435897            137.615401          
1.346154            1.435897            133.219070          
1.435897            1.435897            128.803392          
1.525641            1.435897            124.358666          
1.615385            1.435897            119.874343          
1.705128            1.435897            115.339146          
1.794872            1.435897            110.741208          
1.884615            1.435897            106.068240          
1.974359            1.435897            101.307716          
2.064103            1.435897            96.447097           
2.153846            1.435897            91.474090           
2.243590            1.435897            86.376939           
2.333333            1.435897            81.144770           
2.423077            1.435897            75.767968           
2.512821            1.435897            70.238597           
2.602564            1.435897            64.550855           
2.692308            1.435897            58.701537           
2.782051            1.435897            52.690495           
2.871795            1.435897            46.521059           
2.961538            1.435897            40.200386           
3.051282            1.435897            33.739678           
3.141026            1.435897            27.154241           
3.230769            1.435897            20.463335           
3.320513            1.435897            13.689791           
3.410256            1.435897            6.859386            
3.500000            1.435897            0.000000            
0.000000            1.525641            200.000000          
0.089744            1.525641            195.177625          
0.179487            1.525641            190.361338          
0.269231            1.525641            185.556984          
0.358974            1.525641            180.769931          
0.448718            1.525641            176.004856          
0.538462            1.525641            171.265553          
0.628205            1.525641            166.554775          
0.717949            1.525641            161.874110          
0.807692            1.525641            157.223894          
0.897436            1.525641            152.603155          
0.987179            1.525641            148.009596          
1.076923            1.525641            143.439604          
1.166667            1.525641            138.888292          
1.256410            1.525641            134.349559          
1.346154            1.525641            129.816169          
1.435897            1.525641            125.279859          
1.525641            1.525641            120.731447          
1.615385            1.525641            116.160966          
1.705128            1.525641            111.557807          
1.794872            1.525641            106.910881          
1.884615            1.525641            102.208796          
1.974359            1.525641            97.440052           
2.064103            1.525641            92.593263           
2.153846            1.525641            87.657402           
2.243590            1.525641            82.622064           
2.333333            1.525641            77.477769           
2.423077            1.525641            72.216277           
2.512821            1.525641            66.830931           
2.602564            1.525641            61.317010           
2.692308            1.525641            55.672074           
2.782051            1.525641            49.896295           
2.871795            1.525641            43.992742           
2.961538            1.525641            37.967593           
3.051282            1.525641            31.830249           
3.141026            1.525641            25.593316           
3.230769            1.525641            19.272438           
3.320513            1.525641            12.885963           
3.410256            1.525641            6.454445            
3.500000            1.525641            0.000000            
0.000000            1.615385            200.000000          
0.089744            1.615385            194.884322          
0.179487            1.615385            189.776951          
0.269231            1.615385            184.685897          
0.358974            1.615385            179.618591          
0.448718            1.615385            174.581626          
0.538462            1.615385            169.580531          
0.628205            1.615385            164.619598          
0.717949            1.615385            159.701739          
0.807692            1.615385            154.828403          
0.897436            1.615385            149.999536          
0.987179            1.615385            145.213576          
1.076923            1.615385            140.467498          
1.166667            1.615385            135.756882          
1.256410            1.615385            131.076004          
1.346154            1.615385            126.417960          
1.435897            1.615385            121.774794          
1.525641            1.615385            117.137649          
1.615385            1.615385            112.496922          
1.705128            1.615385            107.842432          
1.794872            1.615385            103.163601          
1.884615            1.615385            98.449637           
1.974359            1.615385            93.689740           
2.064103            1.615385            88.873312           
2.153846            1.615385            83.990185           
2.243590            1.615385            79.030863           
2.333333            1.615385            73.986778           
2.423077            1.615385            68.850557           
2.512821            1.615385            63.616295           
2.602564            1.615385            58.279828           
2.692308            1.615385            52.838990           
2.782051            1.615385            47.293847           
2.871795            1.615385            41.646885           
2.961538            1.615385            35.903138           
3.051282            1.615385            30.070230           
3.141026            1.615385            24.158322           
3.230769            1.615385            18.179942           
3.320513            1.615385            12.149702           
3.410256            1.615385            6.083896            
3.500000            1.615385            0.000000            
0.000000            1.705128            200.000000          
0.089744            1.705128            194.578593          
0.179487            1.705128            189.168155          
0.269231            1.705128            183.779288          
0.358974            1.705128            178.421870          
0.448718            1.705128            173.104745          
0.538462            1.705128            167.835453          
0.628205            1.705128            162.620019          
0.717949            1.705128            157.462813          
0.807692            1.705128            152.366460          
0.897436            1.705128            147.331819          
0.987179            1.705128            142.358012          
1.076923            1.705128            137.442494          
1.166667            1.705128            132.581165          
1.256410            1.705128            127.768508          
1.346154            1.705128            122.997747          
1.435897            1.705128            118.261016          
1.525641            1.705128            113.549543          
1.615385            1.705128            108.853838          
1.705128            1.705128            104.163883          
1.794872            1.705128            99.469325           
1.884615            1.705128            94.759676           
1.974359            1.705128            90.024513           
2.064103            1.705128            85.253684           
2.153846            1.705128            80.437520           
2.243590            1.705128            75.567047           
2.333333            1.705128            70.634212           
2.423077            1.705128            65.632098           
2.512821            1.705128            60.555145           
2.602564            1.705128            55.399357           
2.692308            1.705128            50.162494           
2.782051            1.705128            44.844234           
2.871795            1.705128            39.446291           
2.961538            1.705128            33.972490           
3.051282            1.705128            28.428761           
3.141026            1.705128            22.823070           
3.230769            1.705128            17.165260           
3.320513            1.705128            11.466805           
3.410256            1.705128            5.740486            
3.500000            1.705128            0.000000            
0.000000            1.794872            200.000000          
0.089744            1.794872            194.256444          
0.179487            1.794872            188.527075          
0.269231            1.794872            182.825609          
0.358974            1.794872            177.164847          
0.448718            1.794872            171.556284          
0.538462            1.794872            166.009779          
0.628205            1.794872            160.533316          
0.717949            1.794872            155.132845          
0.807692            1.794872            149.812205          
0.897436            1.794872            144.573126          
0.987179            1.794872            139.415301          
1.076923            1.794872            134.336501          
1.166667            1.794872            129.332745          
1.256410            1.794872            124.398482          
1.346154            1.794872            119.526805          
1.435897            1.794872            114.709668          
1.525641            1.794872            109.938103          
1.615385            1.794872            105.202448          
1.705128            1.794872            100.492551          
1.794872            1.794872            95.797993           
1.884615            1.794872            91.108285           
1.974359            1.794872            86.413074           
2.064103            1.794872            81.702336           
2.153846            1.794872            76.966578           
2.243590            1.794872            72.197021           
2.333333            1.794872            67.385792           
2.423077            1.794872            62.526106           
2.512821            1.794872            57.612434           
2.602564            1.794872            52.640664           
2.692308            1.794872            47.608239           
2.782051            1.794872            42.514266           
2.871795            1.794872            37.359589           
2.961538            1.794872            32.146816           
3.051282            1.794872            26.880299           
3.141026            1.794872            21.566047           
3.230769            1.794872            16.211581           
3.320513            1.794872            10.825725           
3.410256            1.794872            5.418337            
3.500000            1.794872            0.000000            
0.000000            1.884615            200.000000          
0.089744            1.884615            193.913054          
0.179487            1.884615            187.844217          
0.269231            1.884615            181.810986          
0.358974            1.884615            175.829674          
0.448718            1.884615            169.914912          
0.538462            1.884615            164.079246          
0.628205            1.884615            158.332855          
0.717949            1.884615            152.683381          
0.807692            1.884615            147.135873          
0.897436            1.884615            141.692833          
0.987179            1.884615            136.354342          
1.076923            1.884615            131.118247          
1.166667            1.884615            125.980394          
1.256410            1.884615            120.934890          
1.346154            1.884615            115.974371          
